date,open,high,low,close,volume,dividends,stock_splits,symbol
2021-09-07 00:00:00-04:00,291.74315447644847,291.8206785924295,289.0196651398195,290.9386901855469,17180400,0.0,0.0,MSFT
2021-09-08 00:00:00-04:00,290.5510489231006,291.3554837424543,288.3121663545763,290.9678039550781,15046800,0.0,0.0,MSFT
2021-09-09 00:00:00-04:00,291.5589782174542,292.8383478648127,287.8565734401283,288.098876953125,19927000,0.0,0.0,MSFT
2021-09-10 00:00:00-04:00,289.23297661895947,290.6867982308049,286.28655653709137,286.60638427734375,19633400,0.0,0.0,MSFT
2021-09-13 00:00:00-04:00,288.38965085390885,289.3491929500508,285.026476659469,287.8468933105469,23652900,0.0,0.0,MSFT
2021-09-14 00:00:00-04:00,290.3378305630741,292.11150927882005,288.9227859804773,290.5607604980469,21853400,0.0,0.0,MSFT
2021-09-15 00:00:00-04:00,293.92397148991313,295.9205508085953,292.52830037303755,295.4359436035156,28356300,0.0,0.0,MSFT
2021-09-16 00:00:00-04:00,294.4085029702731,295.9107730883911,291.50086048766883,295.82354736328125,19550800,0.0,0.0,MSFT
2021-09-17 00:00:00-04:00,294.8059142074956,295.1257418986499,290.308745847756,290.6382751464844,41372500,0.0,0.0,MSFT
2021-09-20 00:00:00-04:00,287.20724986675253,289.5236861554289,280.6069030944692,285.23974609375,38278700,0.0,0.0,MSFT
2021-09-21 00:00:00-04:00,286.58701077286617,288.380063343939,285.01688816382256,285.7243957519531,22364100,0.0,0.0,MSFT
2021-09-22 00:00:00-04:00,287.595007975852,290.9775568658494,285.4433507617661,289.3880310058594,26626300,0.0,0.0,MSFT
2021-09-23 00:00:00-04:00,289.6496652823487,291.63654253160206,288.37029545861924,290.3377990722656,18604600,0.0,0.0,MSFT
2021-09-24 00:00:00-04:00,289.04876216977885,290.5704059878973,287.78876596007865,290.13427734375,14999000,0.0,0.0,MSFT
2021-09-27 00:00:00-04:00,287.02312279085345,287.34295047966873,283.9216253531589,285.11376953125,23571700,0.0,0.0,MSFT
2021-09-28 00:00:00-04:00,280.87822817244177,281.82806861765954,274.0452807489207,274.79156494140625,43186200,0.0,0.0,MSFT
2021-09-29 00:00:00-04:00,276.32300812104705,277.9415794692271,274.29735374474296,275.2568664550781,26353700,0.0,0.0,MSFT
2021-09-30 00:00:00-04:00,276.9142375539324,278.9689673465597,272.9501542128588,273.2409362792969,32343600,0.0,0.0,MSFT
2021-10-01 00:00:00-04:00,273.43470338656726,281.05274232386216,272.63026862075776,280.1998291015625,30086300,0.0,0.0,MSFT
2021-10-04 00:00:00-04:00,278.55213241695014,278.89136327486153,271.6222573684794,274.3941955566406,31350700,0.0,0.0,MSFT
2021-10-05 00:00:00-04:00,275.3053101600691,281.45982688238934,275.3053101600691,279.8703308105469,24993000,0.0,0.0,MSFT
2021-10-06 00:00:00-04:00,276.98206730927467,284.5904056402625,276.7203900908652,284.0863952636719,28002600,0.0,0.0,MSFT
2021-10-07 00:00:00-04:00,286.0926853878935,287.50775963834025,284.87149541719424,285.7728576660156,20430500,0.0,0.0,MSFT
2021-10-08 00:00:00-04:00,287.1006765960573,287.50775963834025,284.71641757147097,285.7728576660156,17685700,0.0,0.0,MSFT
2021-10-11 00:00:00-04:00,283.9022676599514,288.79678807629915,283.7374882135025,285.17193603515625,19298600,0.0,0.0,MSFT
2021-10-12 00:00:00-04:00,286.2477538192174,286.34468116686594,283.34981246639074,283.8634948730469,17974100,0.0,0.0,MSFT
2021-10-13 00:00:00-04:00,285.8310025775358,288.12803581492204,284.45470520992285,287.1878967285156,23416300,0.0,0.0,MSFT
2021-10-14 00:00:00-04:00,289.99859959442665,293.93360724782497,288.6610791409722,293.42962646484375,27262900,0.0,0.0,MSFT
2021-10-15 00:00:00-04:00,293.0322395704326,295.0772970658108,291.26826249591284,294.84466552734375,25384800,0.0,0.0,MSFT
2021-10-18 00:00:00-04:00,294.2243560476535,298.721494467245,293.3714428358164,297.829833984375,22729300,0.0,0.0,MSFT
2021-10-19 00:00:00-04:00,298.85726779302,299.7780037312189,297.76205078252724,298.740966796875,17682100,0.0,0.0,MSFT
2021-10-20 00:00:00-04:00,299.69077157075975,300.1657067322901,296.68620106298033,297.9461975097656,16537100,0.0,0.0,MSFT
2021-10-21 00:00:00-04:00,297.71354814413246,301.4449992684376,296.92845740574165,301.1930236816406,16918100,0.0,0.0,MSFT
2021-10-22 00:00:00-04:00,300.8441504015854,301.51291071840785,298.32418699104505,299.642333984375,17449300,0.0,0.0,MSFT
2021-10-25 00:00:00-04:00,299.8360964926019,299.8748733432088,297.02538117405123,298.64398193359375,17554500,0.0,0.0,MSFT
2021-10-26 00:00:00-04:00,301.42560307917466,302.7824969844961,299.0994950160424,300.56298828125,28107300,0.0,0.0,MSFT
2021-10-27 00:00:00-04:00,306.2717285345529,316.0607991913037,306.2717285345529,313.22100830078125,52588700,0.0,0.0,MSFT
2021-10-28 00:00:00-04:00,314.3452513256401,314.8686353135515,311.4666837592354,314.3646545410156,26297900,0.0,0.0,MSFT
2021-10-29 00:00:00-04:00,314.15139247801113,321.7791032348523,313.92846257164115,321.4107971191406,34766000,0.0,0.0,MSFT
2021-11-01 00:00:00-04:00,321.15886019244095,321.284862793326,316.32248993988014,319.2301330566406,27073200,0.0,0.0,MSFT
2021-11-02 00:00:00-04:00,320.1412282699829,323.18457589423457,319.84077415142025,322.8744201660156,26487100,0.0,0.0,MSFT
2021-11-03 00:00:00-04:00,323.62066298218525,324.5898773244967,320.47071636967297,323.71759033203125,21500100,0.0,0.0,MSFT
2021-11-04 00:00:00-04:00,322.6417897891467,326.1794163674773,319.36584044582264,326.0824890136719,23992200,0.0,0.0,MSFT
2021-11-05 00:00:00-04:00,328.08872861390523,328.36010742357934,324.12464583991834,325.7141418457031,22570100,0.0,0.0,MSFT
2021-11-08 00:00:00-05:00,326.9159936378273,327.25522458135265,324.14405475009283,326.61553955078125,20897000,0.0,0.0,MSFT
2021-11-09 00:00:00-05:00,326.73183708622446,328.292287578706,324.23127706414436,325.6075744628906,21307400,0.0,0.0,MSFT
2021-11-10 00:00:00-05:00,324.27001495968915,324.32816544776887,319.763174665083,320.6160583496094,25500900,0.0,0.0,MSFT
2021-11-11 00:00:00-05:00,321.05225700459357,323.49466654562343,320.3350478426088,322.1959228515625,16849800,0.0,0.0,MSFT
2021-11-12 00:00:00-05:00,323.6401235454119,326.84822122066583,323.5141209260928,326.3539123535156,23831000,0.0,0.0,MSFT
2021-11-15 00:00:00-05:00,327.1486232449633,327.4781525778822,323.74667137753664,325.723876953125,16723000,0.0,0.0,MSFT
2021-11-16 00:00:00-05:00,325.3459059351098,330.1823062497012,325.1811560390632,329.0580139160156,20886800,0.0,0.0,MSFT
2021-11-17 00:00:00-05:00,329.1065098770426,332.2622192928567,328.19377924466295,329.2812805175781,19053400,0.62,0.0,MSFT
2021-11-18 00:00:00-05:00,328.3685486378301,332.51468426530346,327.33930424900313,331.368896484375,22463500,0.0,0.0,MSFT
2021-11-19 00:00:00-05:00,332.6991818854003,335.08780291493565,332.27194500113376,333.155517578125,21963400,0.0,0.0,MSFT
2021-11-22 00:00:00-05:00,334.62168013132515,339.5251843844504,329.6987667973751,329.97064208984375,31031100,0.0,0.0,MSFT
2021-11-23 00:00:00-05:00,327.2712688443249,329.60166215005034,323.88253253331874,327.88299560546875,30427600,0.0,0.0,MSFT
2021-11-24 00:00:00-05:00,326.52370030762717,328.3491616885023,324.2224644976349,328.1064147949219,21661300,0.0,0.0,MSFT
2021-11-26 00:00:00-05:00,324.64972925674226,328.12585203291167,318.6004654820864,320.1152038574219,24217200,0.0,0.0,MSFT
2021-11-29 00:00:00-05:00,325.2225845168267,329.19392018882024,325.02837514669636,326.8635559082031,28563500,0.0,0.0,MSFT
2021-11-30 00:00:00-05:00,325.5914992919811,327.9801199785181,319.4451325085839,320.99871826171875,42885600,0.0,0.0,MSFT
2021-12-01 00:00:00-05:00,325.40701369477864,329.4366054980514,319.8335554738166,320.5035095214844,33337600,0.0,0.0,MSFT
2021-12-02 00:00:00-05:00,320.71716157225916,323.8146140888413,318.2896928057958,319.9306640625,30766000,0.0,0.0,MSFT
2021-12-03 00:00:00-05:00,322.3581203828831,323.04754282111514,308.80314361131497,313.638671875,41779300,0.0,0.0,MSFT
2021-12-06 00:00:00-05:00,314.5513771213082,317.949832989311,309.9683154511713,316.72637939453125,30032600,0.0,0.0,MSFT
2021-12-07 00:00:00-05:00,322.01828739621885,326.05756905237325,320.522958448242,325.203125,31021900,0.0,0.0,MSFT
2021-12-08 00:00:00-05:00,325.581810655257,325.76630064765925,321.2026476232676,325.2516784667969,24761000,0.0,0.0,MSFT
2021-12-09 00:00:00-05:00,324.707996138745,326.7276374906176,322.4844260373149,323.4360046386719,22214200,0.0,0.0,MSFT
2021-12-10 00:00:00-05:00,325.2614178438245,333.04872727162575,325.0769278400669,332.6020812988281,38095700,0.0,0.0,MSFT
2021-12-13 00:00:00-05:00,330.7960551063699,333.8158420118164,329.2424689886997,329.5531921386719,28899400,0.0,0.0,MSFT
2021-12-14 00:00:00-05:00,323.552449526195,324.931264787045,314.7067381676782,318.81402587890625,44438700,0.0,0.0,MSFT
2021-12-15 00:00:00-05:00,319.0761759142433,325.46529001323074,315.0854316657473,324.9409484863281,35381100,0.0,0.0,MSFT
2021-12-16 00:00:00-05:00,325.97015632696287,326.9897108280118,313.6483244336507,315.4737854003906,35034800,0.0,0.0,MSFT
2021-12-17 00:00:00-05:00,311.5704341380039,315.4932314363967,308.04574521987075,314.40570068359375,47750300,0.0,0.0,MSFT
2021-12-20 00:00:00-05:00,310.76452390952767,313.4347394175627,308.3564939796076,310.62860107421875,28326500,0.0,0.0,MSFT
2021-12-21 00:00:00-05:00,313.9105146375976,318.22170092401313,310.52174857188334,317.7944641113281,24740600,0.0,0.0,MSFT
2021-12-22 00:00:00-05:00,318.7751880271797,323.931129340318,316.2991817268589,323.5330505371094,24831500,0.0,0.0,MSFT
2021-12-23 00:00:00-05:00,323.09604896799726,326.6304572357532,323.07663988808696,324.9797668457031,19617800,0.0,0.0,MSFT
2021-12-27 00:00:00-05:00,325.7274263319234,332.54377687434004,325.6982978950834,332.5146484375,19947000,0.0,0.0,MSFT
2021-12-28 00:00:00-05:00,333.194265582085,333.83512071654366,330.4463847301982,331.3493957519531,15661500,0.0,0.0,MSFT
2021-12-29 00:00:00-05:00,331.3980397075951,334.3110023641477,329.82504461420683,332.0292053222656,15042000,0.0,0.0,MSFT
2021-12-30 00:00:00-05:00,331.99028701983536,333.17489276721807,328.98993967661943,329.4754333496094,15994500,0.0,0.0,MSFT
2021-12-31 00:00:00-05:00,328.6889341287809,329.514249662495,326.1061042470804,326.5624694824219,18000800,0.0,0.0,MSFT
2022-01-03 00:00:00-05:00,325.62062325578984,328.1937338819782,320.21221644666167,325.03802490234375,28865100,0.0,0.0,MSFT
2022-01-04 00:00:00-05:00,325.1157242107018,325.4750144685873,316.65843157459085,319.464599609375,32674300,0.0,0.0,MSFT
2022-01-05 00:00:00-05:00,316.4059615017749,316.6098902048438,306.8126302270797,307.2010192871094,40054300,0.0,0.0,MSFT
2022-01-06 00:00:00-05:00,304.0647280316112,309.45372640637964,302.45288523458527,304.7735595703125,39646100,0.0,0.0,MSFT
2022-01-07 00:00:00-05:00,305.035749490981,307.3175762839826,301.0935421942167,304.928955078125,32720000,0.0,0.0,MSFT
2022-01-10 00:00:00-05:00,300.5108727026774,305.5891473330001,295.85014516336383,305.1521911621094,44289500,0.0,0.0,MSFT
2022-01-11 00:00:00-05:00,304.28802804449435,307.4242982983215,300.89929159109613,305.84161376953125,29386800,0.0,0.0,MSFT
2022-01-12 00:00:00-05:00,310.3956307619287,314.02711503971415,307.8807467073588,309.0362243652344,34372200,0.0,0.0,MSFT
2022-01-13 00:00:00-05:00,311.17232488368956,311.5704332628309,295.1801616510571,295.9569396972656,45366000,0.0,0.0,MSFT
2022-01-14 00:00:00-05:00,295.42293023044414,301.8023248577446,294.93743650779754,301.2003173828125,39846400,0.0,0.0,MSFT
2022-01-18 00:00:00-05:00,295.2481388440062,300.8118775497677,292.98572166151314,293.86932373046875,42333200,0.0,0.0,MSFT
2022-01-19 00:00:00-05:00,297.40374615872065,304.8026655825984,293.91790486518016,294.52960205078125,45933900,0.0,0.0,MSFT
2022-01-20 00:00:00-05:00,300.1030692146905,302.608203554877,292.4031465937436,292.84979248046875,35380700,0.0,0.0,MSFT
2022-01-21 00:00:00-05:00,293.9082796691075,295.28706565780016,287.0336699161585,287.4414978027344,57984400,0.0,0.0,MSFT
2022-01-24 00:00:00-05:00,283.7225142551913,288.4900360460694,268.04104491701077,287.7715148925781,85731500,0.0,0.0,MSFT
2022-01-25 00:00:00-05:00,283.06223836449163,286.43156585377636,276.89649203266447,280.1201477050781,72848600,0.0,0.0,MSFT
2022-01-26 00:00:00-05:00,299.05439039333135,299.5496034339811,284.5284276453755,288.1016540527344,90428900,0.0,0.0,MSFT
2022-01-27 00:00:00-05:00,293.8790916253967,298.38445839019573,289.28630990590625,291.1408996582031,53481300,0.0,0.0,MSFT
2022-01-28 00:00:00-05:00,291.5195616158824,299.53020777157457,285.90725555512125,299.31658935546875,49743700,0.0,0.0,MSFT
2022-01-31 00:00:00-05:00,299.9865688837364,303.31704855180146,297.4814047993765,301.9576721191406,46444500,0.0,0.0,MSFT
2022-02-01 00:00:00-05:00,301.4042475470351,301.6178659923273,296.27743449220986,299.8021240234375,40950400,0.0,0.0,MSFT
2022-02-02 00:00:00-05:00,300.6469139907343,305.9776267633184,299.9186732455313,304.36578369140625,36636000,0.0,0.0,MSFT
2022-02-03 00:00:00-05:00,300.510875273196,302.20041346720024,291.2573667110929,292.50994873046875,43730000,0.0,0.0,MSFT
2022-02-04 00:00:00-05:00,291.5001350340584,299.8409137013529,291.26710752758504,297.06390380859375,35096500,0.0,0.0,MSFT
2022-02-07 00:00:00-05:00,297.28724470910936,298.90877717897297,291.1991343489562,292.21868896484375,28533300,0.0,0.0,MSFT
2022-02-08 00:00:00-05:00,292.50994168533265,296.6948948289947,291.24766997242665,295.7239074707031,32421200,0.0,0.0,MSFT
2022-02-09 00:00:00-05:00,300.8798497264484,302.8800813256135,298.4718200284461,302.18096923828125,31284700,0.0,0.0,MSFT
2022-02-10 00:00:00-05:00,295.21902039060336,300.1516233945271,291.97592599753574,293.607177734375,45386200,0.0,0.0,MSFT
2022-02-11 00:00:00-05:00,294.3937058633088,295.4617980519647,285.6839467033855,286.48016357421875,39175600,0.0,0.0,MSFT
2022-02-14 00:00:00-05:00,285.2469893955168,288.15026219267463,282.89721622151654,286.4413146972656,36359500,0.0,0.0,MSFT
2022-02-15 00:00:00-05:00,291.3059176029274,292.07297625647465,288.4026453438453,291.7525634765625,27058300,0.0,0.0,MSFT
2022-02-16 00:00:00-05:00,290.3125894683754,292.7450776057495,285.7492393471848,291.4120788574219,29982100,0.62,0.0,MSFT
2022-02-17 00:00:00-05:00,288.3568443041073,288.7849645691947,282.1686090616829,282.87890625,32461600,0.0,0.0,MSFT
2022-02-18 00:00:00-05:00,285.13624134337505,285.92436510715385,278.5782629704892,280.1545104980469,34264000,0.0,0.0,MSFT
2022-02-22 00:00:00-05:00,277.30364703724825,283.667044304482,276.8171494108671,279.9501953125,41736100,0.0,0.0,MSFT
2022-02-23 00:00:00-05:00,282.34370941320185,283.8226809607446,272.53593192514944,272.7013244628906,37811200,0.0,0.0,MSFT
2022-02-24 00:00:00-05:00,265.1509797276121,287.1893190812472,264.18769411268437,286.63470458984375,56989700,0.0,0.0,MSFT
2022-02-25 00:00:00-05:00,287.169836388477,289.5925850932438,283.7740627265268,289.2812194824219,32546700,0.0,0.0,MSFT
2022-02-28 00:00:00-05:00,286.3622231310244,291.0618067098429,285.08760175802655,290.72125244140625,34627500,0.0,0.0,MSFT
2022-03-01 00:00:00-05:00,288.3957494331579,291.8693491597136,284.260520147293,286.98492431640625,31217800,0.0,0.0,MSFT
2022-03-02 00:00:00-05:00,287.3838815829672,293.3288983898888,285.768735492575,292.0834655761719,31873000,0.0,0.0,MSFT
2022-03-03 00:00:00-05:00,294.71055015953465,294.9440595212997,286.1092458840399,287.92877197265625,27314500,0.0,0.0,MSFT
2022-03-04 00:00:00-05:00,286.3427705257272,287.67576922113585,279.41504933646394,282.0323791503906,32356500,0.0,0.0,MSFT
2022-03-07 00:00:00-05:00,280.73832248678326,281.86700055685185,271.0083698414943,271.37811279296875,43157200,0.0,0.0,MSFT
2022-03-08 00:00:00-05:00,270.2980491031206,276.29170297461434,262.7086985771629,268.4007263183594,48159500,0.0,0.0,MSFT
2022-03-09 00:00:00-05:00,275.78575326233744,281.7794070706236,273.1975825478418,280.7091064453125,35204500,0.0,0.0,MSFT
2022-03-10 00:00:00-05:00,275.37708084695583,278.8604201652107,273.0029702694113,277.877685546875,30628000,0.0,0.0,MSFT
2022-03-11 00:00:00-05:00,280.18362889463543,281.6917889446051,271.8839828209792,272.5067138671875,27209300,0.0,0.0,MSFT
2022-03-14 00:00:00-04:00,272.7694368315756,277.6927895548995,268.3715097649783,268.9747619628906,30660700,0.0,0.0,MSFT
2022-03-15 00:00:00-04:00,272.7792132914778,280.04748870402545,271.20296580090604,279.39556884765625,34245100,0.0,0.0,MSFT
2022-03-16 00:00:00-04:00,281.30262045302413,286.61519548142235,275.5522451059325,286.4400634765625,37826300,0.0,0.0,MSFT
2022-03-17 00:00:00-04:00,285.36977649759285,287.62710284183214,281.55562216860625,287.2476501464844,30816600,0.0,0.0,MSFT
2022-03-18 00:00:00-04:00,287.3936019813405,292.87156998483414,284.8249099642647,292.31695556640625,43390600,0.0,0.0,MSFT
2022-03-21 00:00:00-04:00,290.818570277496,292.03481436405224,286.9362989616563,291.0812683105469,28351200,0.0,0.0,MSFT
2022-03-22 00:00:00-04:00,291.70393856622957,296.7635253012063,290.70175473409813,295.8489074707031,27599700,0.0,0.0,MSFT
2022-03-23 00:00:00-04:00,292.3948179286676,295.04136624934927,289.6801528126932,291.40234375,25715400,0.0,0.0,MSFT
2022-03-24 00:00:00-04:00,291.0617699759575,295.9851228320078,290.26390686339175,295.8878173828125,24484500,0.0,0.0,MSFT
2022-03-25 00:00:00-04:00,296.9873167746891,297.25001477240545,291.2077232772877,295.4791564941406,22566500,0.0,0.0,MSFT
2022-03-28 00:00:00-04:00,296.11165665100964,302.40693764377346,296.11165665100964,302.3096618652344,29578200,0.0,0.0,MSFT
2022-03-29 00:00:00-04:00,305.4329934537419,307.2914182545444,300.7042203091239,306.8924865722656,30393400,0.0,0.0,MSFT
2022-03-30 00:00:00-04:00,305.2869710648851,307.41783284188796,303.1658190479374,305.3842468261719,28163600,0.0,0.0,MSFT
2022-03-31 00:00:00-04:00,305.42317015815905,306.6297043298301,299.5754895267012,299.984130859375,33422100,0.0,0.0,MSFT
2022-04-01 00:00:00-04:00,301.01554140488423,301.7550273107037,297.2889825923941,301.064208984375,27110500,0.0,0.0,MSFT
2022-04-04 00:00:00-04:00,301.7160731825303,306.6004983188192,301.3463302614867,306.46429443359375,24289600,0.0,0.0,MSFT
2022-04-05 00:00:00-04:00,304.8102149635358,306.3670133210519,301.5020370122259,302.4847717285156,23156700,0.0,0.0,MSFT
2022-04-06 00:00:00-04:00,296.9484242335621,298.70954326954427,288.6974137819439,291.4120788574219,40110400,0.0,0.0,MSFT
2022-04-07 00:00:00-04:00,288.648768168859,295.4499953169675,288.3471420233765,293.2315673828125,31411200,0.0,0.0,MSFT
2022-04-08 00:00:00-04:00,292.32661111591506,292.9882405689821,288.278948478143,288.9503173828125,24361900,0.0,0.0,MSFT
2022-04-11 00:00:00-04:00,283.91032977575236,284.708163419004,277.3036828422877,277.5566711425781,34569300,0.0,0.0,MSFT
2022-04-12 00:00:00-04:00,281.42912208981386,282.888614889522,272.9154140915164,274.4430236816406,30966700,0.0,0.0,MSFT
2022-04-13 00:00:00-04:00,275.0949136683169,280.7869112145309,273.70350811660876,279.85284423828125,21907200,0.0,0.0,MSFT
2022-04-14 00:00:00-04:00,280.31017343940124,280.5242335633767,271.7770165344988,272.2732238769531,28221600,0.0,0.0,MSFT
2022-04-18 00:00:00-04:00,271.3781025319031,274.8322237129934,270.823488125662,272.9446105957031,20778000,0.0,0.0,MSFT
2022-04-19 00:00:00-04:00,271.83534526745115,278.44198956882843,270.89153893868297,277.595458984375,22297700,0.0,0.0,MSFT
2022-04-20 00:00:00-04:00,281.58480582125515,281.8767221982416,277.66363634073986,278.62689208984375,22906700,0.0,0.0,MSFT
2022-04-21 00:00:00-04:00,280.7869066754208,285.3794446334665,272.4969992966275,273.22674560546875,29454600,0.0,0.0,MSFT
2022-04-22 00:00:00-04:00,274.07329041466824,275.5522621743124,265.99744184902704,266.6298828125,29405800,0.0,0.0,MSFT
2022-04-25 00:00:00-04:00,265.909844074546,273.5186433291978,263.45787737372405,273.1391906738281,35678900,0.0,0.0,MSFT
2022-04-26 00:00:00-04:00,270.00616376697724,270.84292537299956,262.70869988138327,262.9227600097656,46518400,0.0,0.0,MSFT
2022-04-27 00:00:00-04:00,274.4819967747988,283.11246086013085,271.6213880432135,275.5717468261719,63477700,0.0,0.0,MSFT
2022-04-28 00:00:00-04:00,277.4885229014795,283.12217381828333,273.8592398616046,281.8086242675781,33646600,0.0,0.0,MSFT
2022-04-29 00:00:00-04:00,280.8160851975912,282.0518079064076,269.0331294759327,270.02557373046875,37073900,0.0,0.0,MSFT
2022-05-02 00:00:00-04:00,270.21047658994615,277.2452422608899,268.7607233087072,276.7879333496094,35151100,0.0,0.0,MSFT
2022-05-03 00:00:00-04:00,276.29174647907155,276.45716875082513,272.58463663535474,274.1706237792969,25978600,0.0,0.0,MSFT
2022-05-04 00:00:00-04:00,274.9586911173627,283.0248290854527,269.256953889885,282.1491394042969,33599300,0.0,0.0,MSFT
2022-05-05 00:00:00-04:00,277.8291255358876,278.6172494647797,266.9315647585816,269.86029052734375,43260400,0.0,0.0,MSFT
2022-05-06 00:00:00-04:00,267.3888006696829,271.70890160605785,263.9443894488529,267.31097412109375,37780300,0.0,0.0,MSFT
2022-05-09 00:00:00-04:00,262.76702071409846,265.00489728041987,256.2090440809817,257.43499755859375,47726000,0.0,0.0,MSFT
2022-05-10 00:00:00-04:00,264.35302951992776,266.3573969626913,257.9118069909057,262.22216796875,39336400,0.0,0.0,MSFT
2022-05-11 00:00:00-04:00,258.5053867043685,264.03199293595867,252.29767187873665,253.513916015625,48975900,0.0,0.0,MSFT
2022-05-12 00:00:00-04:00,250.73115104944105,252.8620130453764,243.268279183141,248.454345703125,51033800,0.0,0.0,MSFT
2022-05-13 00:00:00-04:00,250.40034564134663,255.9366912571891,248.45435504719347,254.0685272216797,34925100,0.0,0.0,MSFT
2022-05-16 00:00:00-04:00,252.93981157260347,258.64157860781677,248.87269896089347,254.438232421875,32550900,0.0,0.0,MSFT
2022-05-17 00:00:00-04:00,258.9237455156358,261.083796106576,255.37231887699087,259.6145935058594,28828800,0.0,0.0,MSFT
2022-05-18 00:00:00-04:00,256.49377982747023,257.0789426921481,246.51685864201255,247.79444885253906,31356000,0.62,0.0,MSFT
2022-05-19 00:00:00-04:00,247.61884829047722,251.29560259060267,245.64883109808304,246.87765502929688,32692300,0.0,0.0,MSFT
2022-05-20 00:00:00-04:00,250.87624337504786,252.14410110498955,240.34343172500954,246.31202697753906,39199300,0.0,0.0,MSFT
2022-05-23 00:00:00-04:00,249.16953634780475,255.0308519081946,247.16048539652775,254.20187377929688,33175400,0.0,0.0,MSFT
2022-05-24 00:00:00-04:00,251.51018917910025,254.8650611795236,247.2287771351608,253.19737243652344,29043900,0.0,0.0,MSFT
2022-05-25 00:00:00-04:00,251.7540144546174,258.03467104715224,250.7689908290444,256.025634765625,28547900,0.0,0.0,MSFT
2022-05-26 00:00:00-04:00,255.7817874502951,260.5020488847592,254.96257147531688,259.3219909667969,25002100,0.0,0.0,MSFT
2022-05-27 00:00:00-04:00,261.8381838235103,266.57793980454977,260.9409302658759,266.48040771484375,26910800,0.0,0.0,MSFT
2022-05-31 00:00:00-04:00,265.7879937359914,267.9725697938546,262.27704666969936,265.1443176269531,37827700,0.0,0.0,MSFT
2022-06-01 00:00:00-04:00,268.3919506135823,270.8203419884705,263.35959819128334,265.68072509765625,25292200,0.0,0.0,MSFT
2022-06-02 00:00:00-04:00,257.90785959544843,267.8555068785204,255.12835897127664,267.7872314453125,44008200,0.0,0.0,MSFT
2022-06-03 00:00:00-04:00,263.62292204667295,266.685257307547,261.7699312309948,263.340087890625,28059000,0.0,0.0,MSFT
2022-06-06 00:00:00-04:00,265.3296143204805,267.3971637281567,260.60935271212526,262.10150146484375,22400300,0.0,0.0,MSFT
2022-06-07 00:00:00-04:00,260.04368072276543,266.37311687520065,259.3609859250349,265.7586975097656,22860700,0.0,0.0,MSFT
2022-06-08 00:00:00-04:00,264.9882869966263,266.2463826327096,262.94023194692795,263.720458984375,17372300,0.0,0.0,MSFT
2022-06-09 00:00:00-04:00,261.155493463589,265.96352496663144,258.08342604184816,258.2394714355469,26439700,0.0,0.0,MSFT
2022-06-10 00:00:00-04:00,254.13364692025013,254.13364692025013,246.28280318354857,246.73143005371094,31422800,0.0,0.0,MSFT
2022-06-13 00:00:00-04:00,239.04633149317976,242.85960728455794,235.55489376186938,236.26683044433594,46135800,0.0,0.0,MSFT
2022-06-14 00:00:00-04:00,237.82723098436355,239.66072706571066,235.5353608826797,238.441650390625,28651500,0.0,0.0,MSFT
2022-06-15 00:00:00-04:00,242.16716558622423,248.98424840348872,240.32392206139252,245.5318145751953,33111700,0.0,0.0,MSFT
2022-06-16 00:00:00-04:00,239.89479871100755,241.29917752971096,237.0080332559467,238.9097900390625,33169200,0.0,0.0,MSFT
2022-06-17 00:00:00-04:00,238.64648015773886,244.30299969377677,237.99305675469424,241.52349853515625,43084800,0.0,0.0,MSFT
2022-06-21 00:00:00-04:00,244.06892429949633,248.4478535525514,243.33747821445448,247.4628448486328,29928300,0.0,0.0,MSFT
2022-06-22 00:00:00-04:00,245.6585752593677,250.80796876085086,244.17617387437548,246.86790466308594,25939900,0.0,0.0,MSFT
2022-06-23 00:00:00-04:00,249.2475426680791,252.95352377862707,247.35553332647763,252.4561309814453,25861400,0.0,0.0,MSFT
2022-06-24 00:00:00-04:00,255.33318029900627,261.3505561275913,255.24541034605122,261.0774841308594,33923200,0.0,0.0,MSFT
2022-06-27 00:00:00-04:00,261.57485083215533,261.6626207863299,256.76681929024653,258.3370056152344,24615100,0.0,0.0,MSFT
2022-06-28 00:00:00-04:00,257.4495317749188,260.3070407191202,249.97902539515218,250.13507080078125,27295500,0.0,0.0,MSFT
2022-06-29 00:00:00-04:00,251.21752694782268,255.48917573202544,249.4327971801942,253.8214874267578,20069800,0.0,0.0,MSFT
2022-06-30 00:00:00-04:00,250.69090755542226,253.10956631610952,246.6435790758852,250.47634887695312,31730900,0.0,0.0,MSFT
2022-07-01 00:00:00-04:00,250.04729904912202,253.34365777058395,248.3113199662267,253.15835571289062,22837700,0.0,0.0,MSFT
2022-07-05 00:00:00-04:00,249.8229717887662,256.4742618926065,248.43810234221337,256.34747314453125,22941000,0.0,0.0,MSFT
2022-07-06 00:00:00-04:00,257.2252241415935,261.36032343408743,255.90861514607,259.6243591308594,23824400,0.0,0.0,MSFT
2022-07-07 00:00:00-04:00,258.56130604758283,262.4038384700445,258.4637739518754,261.7601623535156,20859900,0.0,0.0,MSFT
2022-07-08 00:00:00-04:00,258.2394568827498,261.4675695162726,256.7765648822066,261.0384521484375,19658800,0.0,0.0,MSFT
2022-07-11 00:00:00-04:00,259.0782133051506,259.936448193075,255.69405468636,257.9664306640625,19455200,0.0,0.0,MSFT
