date,open,high,low,close,volume,dividends,stock_splits,symbol
2022-07-12 00:00:00-04:00,143.45845774918337,146.10598530220875,142.75967699315206,143.556884765625,77588800,0.0,0.0,AAPL
2022-07-13 00:00:00-04:00,140.732208499025,144.13756705664937,139.87593549444708,143.19273376464844,71185600,0.0,0.0,AAPL
2022-07-14 00:00:00-04:00,141.80498974783282,146.5980880188513,140.9880935814835,146.12567138671875,78140700,0.0,0.0,AAPL
2022-07-15 00:00:00-04:00,147.41498678876548,148.47793549322745,145.85993303693337,147.798828125,76259900,0.0,0.0,AAPL
2022-07-18 00:00:00-04:00,148.35983676190435,149.17673295190042,144.3836195242813,144.74778747558594,81420900,0.0,0.0,AAPL
2022-07-19 00:00:00-04:00,145.58438369105355,148.84211733458957,144.59033670870352,148.61575317382812,82982400,0.0,0.0,AAPL
2022-07-20 00:00:00-04:00,148.7337929449323,151.2927446518588,147.99563553153246,150.62347412109375,64823400,0.0,0.0,AAPL
2022-07-21 00:00:00-04:00,152.06046433667046,153.1135763791581,149.5408888191267,152.8970489501953,65086600,0.0,0.0,AAPL
2022-07-22 00:00:00-04:00,152.93641282919904,153.81235925179797,150.98768095986142,151.6569366455078,66675400,0.0,0.0,AAPL
2022-07-25 00:00:00-04:00,151.5781722761147,152.5919073451431,149.87549323073483,150.534912109375,53623900,0.0,0.0,AAPL
2022-07-26 00:00:00-04:00,149.8558049610543,150.67270104012428,148.41886681163666,149.20623779296875,55138700,0.0,0.0,AAPL
2022-07-27 00:00:00-04:00,150.1707397294361,154.84573648624988,149.75737339729145,154.3142547607422,78620700,0.0,0.0,AAPL
2022-07-28 00:00:00-04:00,154.50126486654779,155.15084700049968,151.97185324970047,154.8654327392578,81378700,0.0,0.0,AAPL
2022-07-29 00:00:00-04:00,158.69406405572823,161.04632592196901,156.9815328365377,159.94400024414062,101786900,0.0,0.0,AAPL
2022-08-01 00:00:00-04:00,158.46764232800993,161.00690586019908,158.34954193697632,158.95974731445312,67829400,0.0,0.0,AAPL
2022-08-02 00:00:00-04:00,157.57204979903847,159.84557282503414,157.10946983070068,157.48345947265625,59907000,0.0,0.0,AAPL
2022-08-03 00:00:00-04:00,158.30034109572696,163.95954889245084,158.21176579536746,163.50682067871094,82507500,0.0,0.0,AAPL
2022-08-04 00:00:00-04:00,163.3887030177202,164.55007867195602,161.83364935538773,163.19186401367188,55474100,0.0,0.0,AAPL
2022-08-05 00:00:00-04:00,160.8560601129534,163.45798329811657,160.64908228561242,162.96519470214844,56697000,0.23,0.0,AAPL
2022-08-08 00:00:00-04:00,163.97044623861484,165.3896795729415,161.8317458807269,162.49208068847656,60276900,0.0,0.0,AAPL
2022-08-09 00:00:00-04:00,161.65436841608152,163.42841029450733,160.89546979944944,162.5413818359375,63135500,0.0,0.0,AAPL
2022-08-10 00:00:00-04:00,165.26157448955212,166.89763621928432,164.49282549147833,166.79908752441406,70170500,0.0,0.0,AAPL
2022-08-11 00:00:00-04:00,167.6072389716485,168.52383349342222,165.76421460976547,166.0598907470703,57149200,0.0,0.0,AAPL
2022-08-12 00:00:00-04:00,167.37074385189385,169.68684147739978,166.9567881529433,169.61785888671875,68039400,0.0,0.0,AAPL
2022-08-15 00:00:00-04:00,169.046181015084,170.8892052991509,168.87863472005176,170.6920928955078,54091700,0.0,0.0,AAPL
2022-08-16 00:00:00-04:00,170.28801428832625,171.20460883381332,169.1841727217911,170.53440856933594,56377100,0.0,0.0,AAPL
2022-08-17 00:00:00-04:00,170.27815992548992,173.60940030005358,170.0810475130616,172.03248596191406,79542000,0.0,0.0,AAPL
2022-08-18 00:00:00-04:00,171.24400458368257,172.3774121237158,170.623086258272,171.6382293701172,62290100,0.0,0.0,AAPL
2022-08-19 00:00:00-04:00,170.53440436112984,171.23417071896347,168.83921054651765,169.0461883544922,70346300,0.0,0.0,AAPL
2022-08-22 00:00:00-04:00,167.2426018901802,167.41014821395845,164.72937695607638,165.15318298339844,69026800,0.0,0.0,AAPL
2022-08-23 00:00:00-04:00,164.6702084046216,166.27670374105745,164.24640247078557,164.8180389404297,54147100,0.0,0.0,AAPL
2022-08-24 00:00:00-04:00,164.90677623350408,165.68537556627746,163.85220146265053,165.11373901367188,53841500,0.0,0.0,AAPL
2022-08-25 00:00:00-04:00,166.34569590450855,167.68608131507673,165.92190498494463,167.57766723632812,51218200,0.0,0.0,AAPL
2022-08-26 00:00:00-04:00,168.1099370162154,168.58300993677446,161.2010301182854,161.26016235351562,78961000,0.0,0.0,AAPL
2022-08-29 00:00:00-04:00,158.82575088680454,160.55051089039753,157.514946518142,159.0524444580078,73314000,0.0,0.0,AAPL
2022-08-30 00:00:00-04:00,159.79163221679283,160.21542318351743,155.44523326516241,156.61807250976562,77906200,0.0,0.0,AAPL
2022-08-31 00:00:00-04:00,157.99785253340468,158.26396254446672,154.87357512802876,154.95242309570312,87991100,0.0,0.0,AAPL
2022-09-01 00:00:00-04:00,154.380778595495,156.13510442872814,152.4391907285946,155.68174743652344,74229900,0.0,0.0,AAPL
2022-09-02 00:00:00-04:00,157.44595106884975,158.04715373707748,152.7348934543625,153.56277465820312,76957800,0.0,0.0,AAPL
2022-09-06 00:00:00-04:00,154.21324568103077,154.82429865337028,151.47334262357523,152.3012237548828,73714800,0.0,0.0,AAPL
2022-09-07 00:00:00-04:00,152.587059729615,154.410368411757,151.3945047755551,153.7106170654297,87449600,0.0,0.0,AAPL
2022-09-08 00:00:00-04:00,152.40962014455553,154.10481371497846,150.47788269033725,152.2322235107422,84923800,0.0,0.0,AAPL
2022-09-09 00:00:00-04:00,153.2276750032018,155.54378723487187,152.51805827855026,155.1002655029297,68028800,0.0,0.0,AAPL
2022-09-12 00:00:00-04:00,157.28824820471496,161.8908915280311,157.0024374583422,161.07286071777344,104956000,0.0,0.0,AAPL
2022-09-13 00:00:00-04:00,157.59378043168627,158.2245492067868,151.15796283866058,151.62118530273438,122656600,0.0,0.0,AAPL
2022-09-14 00:00:00-04:00,152.55747250443096,154.83416823515125,151.39449874644285,153.06997680664062,87965400,0.0,0.0,AAPL
2022-09-15 00:00:00-04:00,152.41947764718566,153.00097950894386,149.1966516721034,150.17236328125,90481100,0.0,0.0,AAPL
2022-09-16 00:00:00-04:00,149.02911266156946,149.16709284731172,146.2300624042499,148.52645874023438,162278800,0.0,0.0,AAPL
2022-09-19 00:00:00-04:00,147.15650634266927,152.3307858345421,146.94954358467322,152.25193786621094,81474200,0.0,0.0,AAPL
2022-09-20 00:00:00-04:00,151.18753429290712,155.80004334278618,150.8721574135687,154.63705444335938,107689800,0.0,0.0,AAPL
2022-09-21 00:00:00-04:00,155.07074560597994,156.45056299899184,151.38469572862942,151.50296020507812,101696800,0.0,0.0,AAPL
2022-09-22 00:00:00-04:00,150.1822704357891,152.24212333754144,148.73347063401485,150.53707885742188,86652500,0.0,0.0,AAPL
2022-09-23 00:00:00-04:00,149.009378290956,149.28533862795925,146.4173061554856,148.2603302001953,96029900,0.0,0.0,AAPL
2022-09-26 00:00:00-04:00,147.50148298209515,151.55220575538115,147.48176722784044,148.59547424316406,93339400,0.0,0.0,AAPL
2022-09-27 00:00:00-04:00,150.5370586818527,152.48849721993565,147.78729002305445,149.57118225097656,84442700,0.0,0.0,AAPL
2022-09-28 00:00:00-04:00,145.5106120290712,148.46734352386844,142.75099295951767,147.6788787841797,146691400,0.0,0.0,AAPL
2022-09-29 00:00:00-04:00,143.99281757061257,144.60387054853373,138.65097655674526,140.42501831054688,128138200,0.0,0.0,AAPL
2022-09-30 00:00:00-04:00,139.2423515609022,141.03610936010895,136.00965940990883,136.20677185058594,124925300,0.0,0.0,AAPL
2022-10-03 00:00:00-04:00,136.21663934873945,141.0065454207756,135.7041349641021,140.39547729492188,114311700,0.0,0.0,AAPL
2022-10-04 00:00:00-04:00,142.9382384476115,144.11107754403744,142.1793399077984,143.99281311035156,87830100,0.0,0.0,AAPL
2022-10-05 00:00:00-04:00,141.9921012373244,145.25435906019973,140.94737686981628,144.28848266601562,79471000,0.0,0.0,AAPL
2022-10-06 00:00:00-04:00,143.70698257528738,145.41202660543266,143.12549574401123,143.33245849609375,68402200,0.0,0.0,AAPL
2022-10-07 00:00:00-04:00,140.4841493461153,141.03608513942643,137.43871980031912,138.06948852539062,85925600,0.0,0.0,AAPL
2022-10-10 00:00:00-04:00,138.3947296142578,139.84352910239818,136.57142106787293,138.3947296142578,74899000,0.0,0.0,AAPL
2022-10-11 00:00:00-04:00,137.88223882715224,139.31133774176766,136.22647641502994,136.9755096435547,77033700,0.0,0.0,AAPL
2022-10-12 00:00:00-04:00,137.1233408598166,138.33559643003326,136.1673299106835,136.3447265625,70433700,0.0,0.0,AAPL
2022-10-13 00:00:00-04:00,133.04307103462438,141.51902589270472,132.43200294708785,140.9276885986328,113224000,0.0,0.0,AAPL
2022-10-14 00:00:00-04:00,142.22863580040965,142.43561361849277,136.19690846794037,136.38417053222656,88598000,0.0,0.0,AAPL
2022-10-17 00:00:00-04:00,139.035378783641,140.83897177317823,138.24691403880277,140.35604858398438,85250900,0.0,0.0,AAPL
2022-10-18 00:00:00-04:00,143.39162165141138,144.58416155365336,138.58200045824861,141.6767120361328,99136600,0.0,0.0,AAPL
2022-10-19 00:00:00-04:00,139.6464251768979,142.85940118883795,139.45916311704835,141.78512573242188,61758300,0.0,0.0,AAPL
2022-10-20 00:00:00-04:00,140.95725591977873,143.78585768272674,140.59258212799125,141.32191467285156,64522000,0.0,0.0,AAPL
2022-10-21 00:00:00-04:00,140.80940185727815,145.71758686598037,140.59257368233722,145.1459503173828,86548600,0.0,0.0,AAPL
2022-10-24 00:00:00-04:00,145.06708076816867,148.06322822559991,143.89424173414176,147.2944793701172,75981900,0.0,0.0,AAPL
2022-10-25 00:00:00-04:00,147.92527363612152,150.2906678641537,147.20580651383366,150.142822265625,74732300,0.0,0.0,AAPL
2022-10-26 00:00:00-04:00,148.7827640287608,149.79790750063745,145.90486492000628,147.19598388671875,88194300,0.0,0.0,AAPL
2022-10-27 00:00:00-04:00,145.9344355551238,146.90029708190616,142.05125865277225,142.7115936279297,109180200,0.0,0.0,AAPL
2022-10-28 00:00:00-04:00,146.06254411260886,155.22841546191245,145.68803498734457,153.49380493164062,164762400,0.0,0.0,AAPL
2022-10-31 00:00:00-04:00,150.9510060343384,152.01543120421692,149.7288849047636,151.12840270996094,97943200,0.0,0.0,AAPL
2022-11-01 00:00:00-04:00,152.8433340164017,153.20799281581503,146.9791519154273,148.4772186279297,80379300,0.0,0.0,AAPL
2022-11-02 00:00:00-04:00,146.80169249277182,149.97525166506418,142.90866631469993,142.938232421875,93604600,0.0,0.0,AAPL
2022-11-03 00:00:00-04:00,140.01108109963562,140.74041357111363,136.74882328898968,136.876953125,97918500,0.0,0.0,AAPL
2022-11-04 00:00:00-04:00,140.27296098274414,140.8455457973991,132.6615642734104,136.61041259765625,140814800,0.23,0.0,AAPL
2022-11-07 00:00:00-05:00,135.35665734492238,137.37056348588825,133.93506945075268,137.1435089111328,83374600,0.0,0.0,AAPL
2022-11-08 00:00:00-05:00,138.61443092612598,139.62137625048666,135.73177389359924,137.716064453125,89908500,0.0,0.0,AAPL
2022-11-09 00:00:00-05:00,136.72886334632145,136.77822695953947,132.86886077303504,133.14527893066406,74917800,0.0,0.0,AAPL
2022-11-10 00:00:00-05:00,139.43382798502273,144.9918212890625,137.71607368602153,144.9918212890625,118854000,0.0,0.0,AAPL
2022-11-11 00:00:00-05:00,143.955271925704,148.09167786414133,142.5238023668343,147.78564453125,93979700,0.0,0.0,AAPL
2022-11-14 00:00:00-05:00,147.0649830587826,148.35822845841318,145.544668037547,146.38380432128906,73374100,0.0,0.0,AAPL
2022-11-15 00:00:00-05:00,150.27345321745025,151.62592920943447,146.6602526874079,148.12132263183594,89868300,0.0,0.0,AAPL
2022-11-16 00:00:00-05:00,147.22296218487898,147.95348958195228,145.40648026408388,146.88729858398438,64218300,0.0,0.0,AAPL
2022-11-17 00:00:00-05:00,144.5574692004244,149.5428936157141,144.28105100101916,148.79261779785156,80389400,0.0,0.0,AAPL
2022-11-18 00:00:00-05:00,150.36226138845927,150.74727347635653,148.05218886107582,149.3553009033203,74829600,0.0,0.0,AAPL
2022-11-21 00:00:00-05:00,148.23979441903631,148.44710055496702,145.83099412951367,146.11727905273438,58724100,0.0,0.0,AAPL
2022-11-22 00:00:00-05:00,146.23571841721474,148.49642726977405,145.05105196598853,148.25949096679688,51804100,0.0,0.0,AAPL
2022-11-23 00:00:00-05:00,147.53884398667913,149.88841358362208,147.4302500541231,149.1381378173828,58301400,0.0,0.0,AAPL
2022-11-25 00:00:00-05:00,146.41342757107319,146.97614571181424,145.23864273436385,146.2159881591797,35195900,0.0,0.0,AAPL
2022-11-28 00:00:00-05:00,143.2839657599813,144.7647839323927,141.54647786060335,142.375732421875,69246000,0.0,0.0,AAPL
2022-11-29 00:00:00-05:00,142.4448277773216,142.95818228893546,138.55522474324414,139.36473083496094,83763800,0.0,0.0,AAPL
2022-11-30 00:00:00-05:00,139.59177292691083,146.81817210889182,138.75265175216816,146.13699340820312,111380900,0.0,0.0,AAPL
2022-12-01 00:00:00-05:00,146.31469421224674,147.22292742638413,144.735149018476,146.4134063720703,71250400,0.0,0.0,AAPL
2022-12-02 00:00:00-05:00,144.09349682237342,146.10740304717433,143.78744839224407,145.91983032226562,65447400,0.0,0.0,AAPL
2022-12-05 00:00:00-05:00,145.88031913079033,148.9900308557214,143.90589516228567,144.75489807128906,68826400,0.0,0.0,AAPL
2022-12-06 00:00:00-05:00,145.1892636809204,145.41631820372012,140.10511327657744,141.08245849609375,64727200,0.0,0.0,AAPL
2022-12-07 00:00:00-05:00,140.37167982245785,141.536582777895,138.20968308402922,139.13766479492188,69721100,0.0,0.0,AAPL
2022-12-08 00:00:00-05:00,140.53953599940877,141.68470582050676,139.2956539918693,140.82582092285156,62128300,0.0,0.0,AAPL
2022-12-09 00:00:00-05:00,140.51976247530513,143.70846830830249,139.0981746838461,140.34207153320312,76097000,0.0,0.0,AAPL
2022-12-12 00:00:00-05:00,140.87517003337655,142.65215490653637,139.2561427186447,142.6422882080078,70462700,0.0,0.0,AAPL
2022-12-13 00:00:00-05:00,147.5882046530128,148.05219553159674,142.39547458111565,143.6097412109375,93886200,0.0,0.0,AAPL
2022-12-14 00:00:00-05:00,143.49131104663087,144.7845567243547,139.35488917969417,141.37867736816406,82291200,0.0,0.0,AAPL
2022-12-15 00:00:00-05:00,139.3054883080985,139.98666700994897,134.29044945457875,134.7544403076172,98931900,0.0,0.0,AAPL
2022-12-16 00:00:00-05:00,134.9420010552602,135.88971607194347,132.01984711589319,132.7898712158203,160156900,0.0,0.0,AAPL
2022-12-19 00:00:00-05:00,133.3822123650824,133.47105782876667,129.64068555678134,130.67724609375,79592600,0.0,0.0,AAPL
2022-12-20 00:00:00-05:00,129.70980289008992,131.54601807895426,128.22898467531743,130.60816955566406,77432800,0.0,0.0,AAPL
2022-12-21 00:00:00-05:00,131.27949503928645,135.06052017490597,131.05244041496246,133.71791076660156,85928000,0.0,0.0,AAPL
2022-12-22 00:00:00-05:00,132.63194706396897,132.8392531621343,128.63373518479884,130.53904724121094,77852100,0.0,0.0,AAPL
2022-12-23 00:00:00-05:00,129.24581575552057,130.72663401357696,127.98218538040545,130.17379760742188,63814900,0.0,0.0,AAPL
2022-12-27 00:00:00-05:00,129.69989901921417,129.72951416992888,127.07391185568757,128.36715698242188,69007800,0.0,0.0,AAPL
2022-12-28 00:00:00-05:00,128.01178441919723,129.3543934066322,124.26038315698912,124.42820739746094,85438400,0.0,0.0,AAPL
2022-12-29 00:00:00-05:00,126.35326658304521,128.8114224477477,126.09659687618785,127.95255279541016,75703700,0.0,0.0,AAPL
2022-12-30 00:00:00-05:00,126.76788140215325,128.2881810726547,125.80041044364155,128.2684326171875,77034200,0.0,0.0,AAPL
2023-01-03 00:00:00-05:00,128.61397753423014,129.2260441509053,122.5821116407929,123.4706039428711,112117500,0.0,0.0,AAPL
2023-01-04 00:00:00-05:00,125.26735425148367,127.0147240465149,123.4805025968435,124.74413299560547,89113600,0.0,0.0,AAPL
2023-01-05 00:00:00-05:00,125.50427521319664,126.1360903730334,123.16458728849297,123.42125701904297,80962700,0.0,0.0,AAPL
2023-01-06 00:00:00-05:00,124.39861137948095,128.62387085680967,123.2929310044788,127.96244049072266,87754700,0.0,0.0,AAPL
2023-01-09 00:00:00-05:00,128.80155656407595,131.70396238313268,128.22897177101316,128.4856414794922,70790800,0.0,0.0,AAPL
2023-01-10 00:00:00-05:00,128.59425187274505,129.5814640429866,126.48161843097465,129.05824279785156,63896200,0.0,0.0,AAPL
2023-01-11 00:00:00-05:00,129.57158328133335,131.8026771210122,128.7916923794983,131.78294372558594,69458900,0.0,0.0,AAPL
2023-01-12 00:00:00-05:00,132.1679704181571,132.54310080025633,129.75917030810112,131.7039794921875,71379600,0.0,0.0,AAPL
2023-01-13 00:00:00-05:00,130.34161256817276,133.19465493922883,129.97634891095512,133.0366973876953,57809700,0.0,0.0,AAPL
2023-01-17 00:00:00-05:00,133.10580835372033,135.53434166770566,132.4147629011091,134.2016143798828,63646600,0.0,0.0,AAPL
2023-01-18 00:00:00-05:00,135.0703537024429,136.83745656269951,133.30323577852656,133.48094177246094,69672800,0.0,0.0,AAPL
2023-01-19 00:00:00-05:00,132.3653916580124,134.50763996952077,132.05935833689125,133.54017639160156,58280400,0.0,0.0,AAPL
2023-01-20 00:00:00-05:00,133.55004278165805,136.25500917828725,132.5036004355903,136.10691833496094,80223600,0.0,0.0,AAPL
2023-01-23 00:00:00-05:00,136.3537266947968,141.4872415250396,136.136538833656,139.3054962158203,81760300,0.0,0.0,AAPL
2023-01-24 00:00:00-05:00,138.51575444738316,141.32931550844197,138.50588774737034,140.70736694335938,66435100,0.0,0.0,AAPL
2023-01-25 00:00:00-05:00,139.0883015683729,140.60860145852004,137.03489874919626,140.0458984375,65799300,0.0,0.0,AAPL
2023-01-26 00:00:00-05:00,141.33915831562229,142.4053492196724,140.08539469738815,142.1190643310547,54105100,0.0,0.0,AAPL
2023-01-27 00:00:00-05:00,141.32927632528882,145.34722141150488,141.25029755609052,144.0638427734375,70555800,0.0,0.0,AAPL
2023-01-30 00:00:00-05:00,143.10629890019308,143.68875053077872,141.0232803844684,141.17135620117188,64015300,0.0,0.0,AAPL
2023-01-31 00:00:00-05:00,140.87514553812727,142.4941725713441,140.46051831709534,142.44480895996094,65874500,0.0,0.0,AAPL
2023-02-01 00:00:00-05:00,142.1289302044529,144.7351696002277,139.51282411039048,143.57025146484375,77663600,0.0,0.0,AAPL
2023-02-02 00:00:00-05:00,146.99586653400996,149.24670877710787,146.27520596359832,148.89132690429688,118339000,0.0,0.0,AAPL
2023-02-03 00:00:00-05:00,146.13701293629845,155.36745253753844,145.93957351960248,152.52427673339844,154357300,0.0,0.0,AAPL
2023-02-06 00:00:00-05:00,150.6189423816567,151.14216353764462,148.85182446235734,149.7896728515625,69858300,0.0,0.0,AAPL
2023-02-07 00:00:00-05:00,148.7136179890826,153.24491754252153,148.7136179890826,152.67233276367188,83322600,0.0,0.0,AAPL
2023-02-08 00:00:00-05:00,151.91220679965525,152.60325227526124,149.2368553096487,149.97726440429688,64120100,0.0,0.0,AAPL
2023-02-09 00:00:00-05:00,151.8134488914745,152.35641846392213,148.49641621502738,148.94065856933594,56007100,0.0,0.0,AAPL
2023-02-10 00:00:00-05:00,147.77401547814478,149.63279778324025,147.5367173791987,149.3065185546875,57450700,0.23,0.0,AAPL
2023-02-13 00:00:00-05:00,149.24719136406156,152.5198501850578,149.21753098880535,152.11448669433594,62199000,0.0,0.0,AAPL
2023-02-14 00:00:00-05:00,150.40399819813007,152.03539434579272,149.15821711991074,151.47181701660156,61707600,0.0,0.0,AAPL
2023-02-15 00:00:00-05:00,151.38283098748437,153.74586979762776,151.15542974516777,153.57778930664062,65573800,0.0,0.0,AAPL
2023-02-16 00:00:00-05:00,151.77831825822219,154.56651436571883,151.6201346111262,151.97607421875,68167900,0.0,0.0,AAPL
2023-02-17 00:00:00-05:00,150.63140647639398,151.2740680510971,149.1483273778538,150.8291473388672,59144100,0.0,0.0,AAPL
2023-02-21 00:00:00-05:00,148.50566773790462,149.59326523615655,146.73586644892643,146.80506896972656,58867200,0.0,0.0,AAPL
2023-02-22 00:00:00-05:00,147.19065212608928,148.2584708875877,145.4999504020457,147.23020935058594,51011300,0.0,0.0,AAPL
2023-02-23 00:00:00-05:00,148.39691004897256,148.64408993049327,145.5790684516341,147.71469116210938,48394200,0.0,0.0,AAPL
2023-02-24 00:00:00-05:00,145.45050490064946,145.5296042594395,144.07618560082526,145.05502319335938,55469600,0.0,0.0,AAPL
2023-02-27 00:00:00-05:00,146.04375066348234,147.48727255329774,145.7866739614647,146.25137329101562,44998500,0.0,0.0,AAPL
2023-02-28 00:00:00-05:00,145.39119175781394,147.3982909462784,145.17367228142913,145.74713134765625,50547000,0.0,0.0,AAPL
2023-03-01 00:00:00-05:00,145.1736799451875,145.56916169404062,143.37420328858403,143.6708221435547,55479000,0.0,0.0,AAPL
2023-03-02 00:00:00-05:00,142.75131384795435,145.05503189340783,142.27671766674902,144.26405334472656,52238100,0.0,0.0,AAPL
2023-03-03 00:00:00-05:00,146.3700024688502,149.40537804304904,145.66802019550744,149.32627868652344,70732300,0.0,0.0,AAPL
2023-03-06 00:00:00-05:00,152.0551388232703,154.53683399214765,151.72887472127306,152.09469604492188,87558000,0.0,0.0,AAPL
2023-03-07 00:00:00-05:00,151.96616367909397,152.29244288057856,149.42516275115915,149.88986206054688,56182000,0.0,0.0,AAPL
2023-03-08 00:00:00-05:00,151.08620232381537,151.73876071934626,150.11726157953802,151.14552307128906,47204800,0.0,0.0,AAPL
2023-03-09 00:00:00-05:00,151.82773287131755,152.7966735583546,148.5352958010874,148.8912353515625,53833600,0.0,0.0,AAPL
2023-03-10 00:00:00-05:00,148.51554589298388,149.23730682187812,145.94486944980744,146.8248291015625,68572400,0.0,0.0,AAPL
2023-03-13 00:00:00-04:00,146.14260123729179,151.41247705797895,146.03384150790953,148.77259826660156,84457100,0.0,0.0,AAPL
2023-03-14 00:00:00-04:00,149.57346291926225,151.66954312555754,148.40678132116508,150.86868286132812,73695900,0.0,0.0,AAPL
2023-03-15 00:00:00-04:00,149.48449268664993,151.5212522938301,148.2288147892157,151.26419067382812,77167900,0.0,0.0,AAPL
2023-03-16 00:00:00-04:00,150.443542077547,154.69503836094123,149.92940378389787,154.0919189453125,76161100,0.0,0.0,AAPL
2023-03-17 00:00:00-04:00,154.31931404263202,154.9718724178721,152.53961624045886,153.25149536132812,98944600,0.0,0.0,AAPL
2023-03-20 00:00:00-04:00,153.32074741504434,156.0397261696518,152.4111121554213,155.62445068359375,73641400,0.0,0.0,AAPL
2023-03-21 00:00:00-04:00,155.5453489444009,157.60187209543255,154.77413390443738,157.4832305908203,73938300,0.0,0.0,AAPL
2023-03-22 00:00:00-04:00,157.50300984854792,160.31096943804832,156.029812451383,156.04959106445312,75701800,0.0,0.0,AAPL
2023-03-23 00:00:00-04:00,157.03829837049406,159.72761624709545,155.9012620500719,157.1371612548828,67622100,0.0,0.0,AAPL
2023-03-24 00:00:00-04:00,157.06797183296018,158.53127238912836,156.06937062345713,158.44229125976562,59196500,0.0,0.0,AAPL
2023-03-27 00:00:00-04:00,158.13578467553296,158.9564235953307,156.08912825748425,156.4945068359375,52390300,0.0,0.0,AAPL
2023-03-28 00:00:00-04:00,156.188025298689,156.70216367834936,154.22046800357577,155.8716278076172,45992200,0.0,0.0,AAPL
2023-03-29 00:00:00-04:00,157.57218957153339,159.2332458359396,157.55242604798346,158.95640563964844,51305700,0.0,0.0,AAPL
2023-03-30 00:00:00-04:00,159.70784921727477,160.6372479005565,159.45078759523014,160.5284881591797,49501700,0.0,0.0,AAPL
2023-03-31 00:00:00-04:00,160.60756909681194,163.13868814753852,160.08354906302839,163.03981018066406,68749800,0.0,0.0,AAPL
2023-04-03 00:00:00-04:00,162.41692578993744,164.4141279400383,162.36748680694973,164.2954864501953,56976200,0.0,0.0,AAPL
2023-04-04 00:00:00-04:00,164.7206710388915,164.9579540581038,163.24747358574663,163.76161193847656,46278300,0.0,0.0,AAPL
2023-04-05 00:00:00-04:00,162.88164511746857,163.1881457283857,159.9748075653386,161.91268920898438,51511700,0.0,0.0,AAPL
2023-04-06 00:00:00-04:00,160.5976809407093,163.09915484076092,160.17253885078875,162.8025360107422,45390100,0.0,0.0,AAPL
2023-04-10 00:00:00-04:00,159.59907481013732,160.2021942138672,158.2741945090455,160.2021942138672,47716900,0.0,0.0,AAPL
2023-04-11 00:00:00-04:00,160.51858667978223,160.52846844172586,158.69933167596588,158.98606872558594,47644200,0.0,0.0,AAPL
2023-04-12 00:00:00-04:00,159.40135205289505,160.23187277591592,157.9775936210526,158.2939910888672,50133100,0.0,0.0,AAPL
2023-04-13 00:00:00-04:00,159.8067227797579,163.92968090167284,159.59908506589906,163.6923828125,68445600,0.0,0.0,AAPL
2023-04-14 00:00:00-04:00,162.73332768738865,164.44382316709542,161.9720245871667,163.34634399414062,49386500,0.0,0.0,AAPL
2023-04-17 00:00:00-04:00,163.22768401184308,163.52430285260365,162.17964384959518,163.36610412597656,41516200,0.0,0.0,AAPL
2023-04-18 00:00:00-04:00,164.22628073979516,165.52150060084674,163.78134498824443,164.59210205078125,49923000,0.0,0.0,AAPL
2023-04-19 00:00:00-04:00,163.9296556234232,166.26303367049857,163.67257896146242,165.739013671875,47720200,0.0,0.0,AAPL
2023-04-20 00:00:00-04:00,164.21641532852104,165.97633480151939,163.69239520940707,164.7700958251953,52456400,0.0,0.0,AAPL
2023-04-21 00:00:00-04:00,163.18813815793777,164.5723392677561,162.63445771401044,163.15847778320312,58337300,0.0,0.0,AAPL
2023-04-24 00:00:00-04:00,163.13870186497232,163.73193954278202,162.04122272168698,163.46498107910156,41949600,0.0,0.0,AAPL
2023-04-25 00:00:00-04:00,163.32657200300784,164.4339329839802,161.883034935673,161.92259216308594,48714100,0.0,0.0,AAPL
2023-04-26 00:00:00-04:00,161.22058862196803,163.41554697412082,160.96352700012233,161.91268920898438,45498800,0.0,0.0,AAPL
2023-04-27 00:00:00-04:00,163.32656095584278,166.65854052357386,163.32656095584278,166.51023864746094,64902300,0.0,0.0,AAPL
2023-04-28 00:00:00-04:00,166.58933625125528,167.93399523157063,165.98621681699632,167.76589965820312,55275900,0.0,0.0,AAPL
2023-05-01 00:00:00-04:00,167.370409816753,168.52720964209172,166.7376300382773,167.67691040039062,52472900,0.0,0.0,AAPL
2023-05-02 00:00:00-04:00,168.1712661379265,168.42834281753628,165.65002884530062,166.6387481689453,48425700,0.0,0.0,AAPL
2023-05-03 00:00:00-04:00,167.58792807875122,168.9919077307227,165.27432844465707,165.56105041503906,65136000,0.0,0.0,AAPL
2023-05-04 00:00:00-04:00,163.02995828643287,165.15569918374248,162.45649916415186,163.9197998046875,81235400,0.0,0.0,AAPL
2023-05-05 00:00:00-04:00,169.05122033812108,172.33377562947254,168.8337008869275,171.6120147705078,113453200,0.0,0.0,AAPL
2023-05-08 00:00:00-04:00,170.53430297922057,171.88885869773142,170.168481660933,171.5428009033203,55962800,0.0,0.0,AAPL
2023-05-09 00:00:00-04:00,171.09791142977792,171.58237432630546,169.6642711810136,169.8323516845703,45326900,0.0,0.0,AAPL
2023-05-10 00:00:00-04:00,171.06822526711633,172.0668263741992,169.96084934197563,171.6021270751953,53724500,0.0,0.0,AAPL
2023-05-11 00:00:00-04:00,171.88887125937896,172.62051394942262,170.22781484613878,171.7899932861328,49514700,0.0,0.0,AAPL
2023-05-12 00:00:00-04:00,171.89890853860956,172.3345492571858,169.3048853057611,170.8593292236328,45533100,0.24,0.0,AAPL
